"class_names","auroc","auprc","times"
"GO:0006082",0.962206,0.035654,1.21900000000005
"GO:0006082",0.969625,0.03822,1.18299999999999
"GO:0006082",0.768831,0.019142,1.11599999999999
"GO:0006082",0.975493,0.049383,1.14599999999973
"GO:0006082",0.979326,0.057971,1.21500000000015
"GO:0006082",0.84015,0.010404,1.14300000000003
"GO:0006082",0.939885,0.021326,1.23700000000008
"GO:0006082",0.9154429,0.0289715,141.416999999999
"GO:0006091",0.722823,0.001145,1.27099999999973
"GO:0006091",0.902319,0.01509,1.23199999999997
"GO:0006091",0.804956,0.001625,1.20399999999972
"GO:0006091",0.98506,0.040816,1.12299999999959
"GO:0006091",0.986976,0.02381,1.16299999999956
"GO:0006091",0.986341,0.044444,1.15700000000015
"GO:0006091",0.72473,0.001153,1.14400000000023
"GO:0006091",0.875159,0.015505,1.1309999999994
"GO:0006091",0.988564,0.027027,1.20899999999983
"GO:0006091",0.987611,0.04878,1.75900000000001
"GO:0006091",0.8964539,0.0219395,145.621
"GO:0006139",0.816669,0.070505,1.29699999999957
"GO:0006139",0.745338,0.047862,1.22800000000007
"GO:0006139",0.854804,0.051732,1.50600000000031
"GO:0006139",0.873215,0.092533,1.37100000000009
"GO:0006139",0.886118,0.088916,1.1909999999998
"GO:0006139",0.895938,0.082072,1.22299999999996
"GO:0006139",0.866463,0.102726,1.33200000000033
"GO:0006139",0.906636,0.108517,1.27999999999975
"GO:0006139",0.908151,0.103133,1.13899999999921
"GO:0006139",0.883997,0.085737,1.14400000000023
"GO:0006139",0.8637329,0.0833733,151.866
"GO:0006163",0.980928,0.016393,1.16499999999996
"GO:0006163",0.97554,0.023808,1.11700000000019
"GO:0006163",0.98061,0.031746,1.40099999999984
"GO:0006163",0.978399,0.014493,1.04200000000037
"GO:0006163",0.980292,0.03125,1.31099999999969
"GO:0006163",0.983164,0.036364,1.14800000000014
"GO:0006163",0.983789,0.019231,1.19399999999951
"GO:0006163",0.981576,0.033333,1.10800000000017
"GO:0006163",0.751748,0.002408,1.2440000000006
"GO:0006163",0.912643,0.014563,1.22400000000016
"GO:0006163",0.9508689,0.0223589,145.209
"GO:0006213",0.982211,0.017544,1.05500000000029
"GO:0006213",0.984117,0.019608,1.3760000000002
