"class_names","auroc","auprc","times"
"GO:0005929",0.820357,0.021547,0.86099999999999
"GO:0005929",0.795839,0.011772,0.84699999999998
"GO:0005929",0.8014007,0.0235694,8.59399999999999
"GO:0005930",0.847425,0.002078,0.864000000000033
"GO:0005930",0.879288,0.002622,0.875
"GO:0005930",0.864358,0.004349,0.774000000000001
"GO:0005930",0.996188,0.075096,0.834000000000003
"GO:0005930",0.809085,0.003264,0.904000000000053
"GO:0005930",0.991736,0.036596,0.817000000000007
"GO:0005930",0.893901,0.002982,0.800000000000011
"GO:0005930",0.908513,0.006661,0.793000000000006
"GO:0005930",0.830368,0.001868,0.793999999999983
"GO:0005930",0.923126,0.007669,0.783000000000015
"GO:0005930",0.8943988,0.0143185,8.31299999999999
"GO:0005938",0.91527,0.023807,0.791999999999973
"GO:0005938",0.940324,0.076099,0.786999999999978
"GO:0005938",0.907161,0.105322,0.76400000000001
"GO:0005938",0.936042,0.18616,0.799000000000035
"GO:0005938",0.9498,0.223147,0.84699999999998
"GO:0005938",0.928571,0.169781,0.796999999999969
"GO:0005938",0.772959,0.018165,0.805000000000007
"GO:0005938",0.919278,0.047329,0.96999999999997
"GO:0005938",0.751822,0.009866,0.870000000000005
"GO:0005938",0.861456,0.024686,0.903999999999996
"GO:0005938",0.8882683,0.0884362,8.416
"GO:0008021",0.996186,0.075096,0.877999999999986
"GO:0008021",0.97967,0.015307,0.878000000000043
"GO:0008021",0.794155,0.00154,0.862000000000023
"GO:0008021",0.872618,0.004636,0.86099999999999
"GO:0008021",0.530496,0.000676,0.88900000000001
"GO:0008021",0.739517,0.001218,0.896000000000015
"GO:0008021",0.923761,0.007824,0.96999999999997
"GO:0008021",0.966328,0.009317,0.916999999999973
"GO:0008021",0.888183,0.00283,0.827999999999975
"GO:0008021",0.908831,0.011053,0.817999999999984
"GO:0008021",0.8599745,0.0129497,8.875
"GO:0009898",0.832168,0.001889,0.896000000000015
"GO:0009898",0.23507,0.000415,0.829000000000008
"GO:0009898",0.990788,0.524548,0.805999999999983
"GO:0009898",0.844981,0.002044,0.78000000000003
"GO:0009898",0.867535,0.025285,0.774999999999977
"GO:0009898",0.966942,0.009494,0.787999999999954
"GO:0009898",0.996823,0.088392,0.769000000000005
"GO:0009898",0.925032,0.503157,0.800999999999988
"GO:0009898",0.955527,0.007076,0.814999999999998
"GO:0009898",0.965375,0.016803,0.799000000000035
"GO:0009898",0.8580241,0.1179103,8.13900000000001
"GO:0009986",0.865861,0.002362,0.796000000000049
"GO:0009986",0.85324,0.00408,0.793000000000006
"GO:0009986",0.894469,0.008307,0.800000000000011
"GO:0009986",0.867853,0.002396,0.868000000000052
"GO:0009986",0.742848,0.002332,0.850999999999999
"GO:0009986",0.885959,0.00527,0.853999999999985
"GO:0009986",0.805467,0.00163,0.853999999999985
"GO:0009986",0.615947,0.002527,0.919999999999959
"GO:0009986",0.960585,0.026348,0.937999999999988
"GO:0009986",0.6169,0.004582,0.855999999999995
"GO:0009986",0.8109129,0.0059834,8.61700000000002
"GO:0010008",0.86014,0.005174,0.837999999999965
"GO:0010008",0.891926,0.005505,0.903999999999996
"GO:0010008",0.740941,0.017984,0.802999999999997
"GO:0010008",0.644946,0.003269,0.80400000000003
"GO:0010008",0.955499,0.013474,0.884000000000015
"GO:0010008",0.666879,0.024171,0.825999999999965
"GO:0010008",0.952003,0.021413,0.76600000000002
"GO:0010008",0.885251,0.005409,0.787000000000035
"GO:0010008",0.977114,0.025811,0.783000000000015
"GO:0010008",0.753706,0.014405,0.788000000000011
"GO:0010008",0.8328405,0.0136615,8.25899999999996
"GO:0016020",0.697991,0.054547,0.867000000000019
"GO:0016020",0.737006,0.06685,0.801999999999964
"GO:0016020",0.833278,0.100989,0.800999999999988
"GO:0016020",0.806141,0.093553,0.798999999999978
"GO:0016020",0.825088,0.111844,0.798999999999978
"GO:0016020",0.760707,0.053663,0.793000000000006
"GO:0016020",0.807183,0.087752,0.783000000000015
"GO:0016020",0.763763,0.061196,0.887
"GO:0016020",0.78769,0.088274,0.850000000000023
"GO:0016020",0.794466,0.050674,0.906999999999982
"GO:0016020",0.7813313,0.0769342,8.38499999999999
"GO:0016021",0.914213,0.022158,0.978000000000009
"GO:0016021",0.665924,0.008542,0.877999999999986
"GO:0016021",0.734332,0.007502,0.865999999999985
"GO:0016021",0.798089,0.007465,0.888999999999953
"GO:0016021",0.636499,0.00573,0.87700000000001
"GO:0016021",0.835881,0.012022,0.83099999999996
"GO:0016021",0.91536,0.217246,0.875
"GO:0016021",0.7431,0.244033,0.823000000000036
"GO:0016021",0.543658,0.004013,0.866000000000042
"GO:0016021",0.757749,0.008026,0.841999999999985
"GO:0016021",0.7544805,0.0536737,8.81400000000002
"GO:0016323",0.915076,0.006973,0.783000000000015
"GO:0016323",0.705658,0.003017,0.798999999999978
"GO:0016323",0.81352,0.004838,0.768000000000029
"GO:0016323",0.892562,0.005597,0.79000000000002
"GO:0016323",0.747828,0.003532,0.864000000000033
"GO:0016323",0.494911,0.001357,0.803999999999974
"GO:0016323",0.847425,0.00392,0.814999999999998
"GO:0016323",0.904429,0.01253,0.812999999999988
"GO:0016323",0.694215,0.001954,0.807000000000016
"GO:0016323",0.902098,0.008942,0.812000000000012
"GO:0016323",0.7917722,0.005266,8.13200000000001
"GO:0016324",0.922134,0.01685,0.781999999999982
"GO:0016324",0.730236,0.007204,0.802000000000021
"GO:0016324",0.758275,0.010128,0.879999999999995
"GO:0016324",0.876815,0.01362,0.848000000000013
"GO:0016324",0.758912,0.007177,1.00299999999999
"GO:0016324",0.831954,0.012322,0.911000000000001
"GO:0016324",0.85621,0.008281,0.865999999999985
"GO:0016324",0.687842,0.005428,0.891999999999996
"GO:0016324",0.893221,0.017715,0.885000000000048
"GO:0016324",0.79669,0.008867,0.870000000000005
"GO:0016324",0.8112289,0.0107592,8.822
"GO:0016604",0.91672,0.003797,0.84499999999997
"GO:0016604",0.99047,0.031922,0.855000000000018
"GO:0016604",0.716645,0.001119,0.815999999999974
"GO:0016604",0.770966,0.029917,0.863
"GO:0016604",0.998729,0.18907,0.814999999999998
"GO:0016604",0.145489,0.000372,0.799000000000035
"GO:0016604",0.909784,0.006546,0.805000000000007
"GO:0016604",0.782719,0.001459,0.786000000000001
"GO:0016604",0.247776,0.000422,0.837000000000046
"GO:0016604",0.977446,0.032129,0.802999999999997
"GO:0016604",0.7456744,0.0296753,8.30099999999999
"GO:0016607",0.905972,0.003363,0.805000000000007
"GO:0016607",0.631512,0.000861,0.79000000000002
"GO:0016607",0.878018,0.002595,0.791999999999973
"GO:0016607",0.711563,0.0011,0.789999999999964
"GO:0016607",0.95648,0.07401,0.77800000000002
"GO:0016607",0.773189,0.001398,0.805000000000007
"GO:0016607",0.161372,0.000379,0.824000000000012
"GO:0016607",0.959975,0.007854,0.880999999999972
"GO:0016607",0.223634,0.000409,0.968000000000018
"GO:0016607",0.993329,0.08123,0.836000000000013
"GO:0016607",0.7195044,0.0173199,8.34699999999998
"GO:0030054",0.867134,0.01647,0.904999999999973
"GO:0030054",0.787536,0.012235,0.875999999999976
"GO:0030054",0.811891,0.03411,0.863000000000056
"GO:0030054",0.825802,0.018766,0.855999999999995
"GO:0030054",0.817718,0.018882,0.841000000000008
"GO:0030054",0.822066,0.031393,0.83400000000006
"GO:0030054",0.764122,0.036577,0.888999999999896
"GO:0030054",0.757352,0.018619,0.782000000000039
"GO:0030054",0.883655,0.028744,0.788999999999987
"GO:0030054",0.833925,0.013982,0.866999999999962
"GO:0030054",0.8171201,0.0229778,8.58100000000007
"GO:0030055",0.884371,0.002737,0.778999999999996
"GO:0030055",0.89263,0.002947,0.819000000000074
"GO:0030055",0.949174,0.006198,0.824000000000069
"GO:0030055",0.934562,0.004823,0.807999999999993
"GO:0030055",0.88183,0.002679,0.801000000000045
"GO:0030055",0.996823,0.088392,0.794000000000096
"GO:0030055",0.832274,0.001889,0.79200000000003
"GO:0030055",0.905972,0.003363,0.781999999999925
"GO:0030055",0.969504,0.010274,0.797000000000025
"GO:0030055",0.829841,0.003706,0.799000000000092
"GO:0030055",0.9076981,0.0127008,8.07399999999996
"GO:0030056",0.8831,0.002708,0.773000000000025
"GO:0030056",0.885006,0.002752,0.819999999999936
"GO:0030056",0.947903,0.006048,0.980000000000018
"GO:0030056",0.84371,0.002027,0.83299999999997
"GO:0030056",0.824127,0.001801,0.839000000000055
"GO:0030056",0.879924,0.002636,0.891999999999939
"GO:0030056",0.997459,0.107426,0.855999999999995
"GO:0030056",0.844981,0.002044,0.846000000000004
"GO:0030056",0.968869,0.010067,0.850000000000023
"GO:0030056",0.5,0,0.822000000000003
"GO:0030056",0.8575079,0.0137509,8.59500000000003
"GO:0030133",0.801017,0.001594,0.845000000000027
"GO:0030133",0.944091,0.022856,0.861999999999966
"GO:0030133",0.498093,0.004361,0.858999999999924
"GO:0030133",0.404701,0.000533,0.774999999999977
"GO:0030133",0.911952,0.006718,0.800999999999931
"GO:0030133",0.866264,0.027691,0.86099999999999
"GO:0030133",0.974571,0.012295,0.880999999999972
"GO:0030133",0.901842,0.012368,0.807999999999993
"GO:0030133",0.686268,0.002404,0.804000000000087
"GO:0030133",0.908831,0.006603,0.837999999999965
"GO:0030133",0.789763,0.0097423,8.40899999999999
"GO:0030139",0.993325,0.08087,0.83400000000006
"GO:0030139",0.889701,0.005436,0.837000000000103
"GO:0030139",0.939288,0.010475,0.813999999999965
"GO:0030139",0.792435,0.003419,0.791000000000054
"GO:0030139",0.913541,0.006825,0.803999999999974
"GO:0030139",0.847743,0.003878,0.781000000000063
"GO:0030139",0.856325,0.004111,0.812000000000012
"GO:0030139",0.925302,0.071688,0.862999999999943
"GO:0030139",0.9822,0.052096,0.868000000000052
"GO:0030139",0.962092,0.024911,0.914999999999964
"GO:0030139",0.9101952,0.0263709,8.39999999999998
"GO:0030141",0.054003,0.000336,0.853999999999928
"GO:0030141",0.848158,0.002086,0.855000000000018
"GO:0030141",0.98094,0.016305,0.870000000000005
"GO:0030141",0.999365,0.306853,0.855000000000018
"GO:0030141",0.983482,0.018751,0.851999999999975
"GO:0030141",0.932656,0.004688,0.846000000000004
"GO:0030141",0.973952,0.012,0.826000000000022
"GO:0030141",0.907878,0.003433,0.841999999999985
"GO:0030141",0.736341,0.001203,0.777000000000044
"GO:0030141",0.933968,0.009296,0.850000000000023
"GO:0030141",0.8350743,0.0374951,8.505
"GO:0030424",0.800064,0.020833,0.922000000000025
"GO:0030424",0.896021,0.039002,0.836000000000013
"GO:0030424",0.909712,0.042941,0.820999999999913
"GO:0030424",0.81109,0.03496,0.829000000000065
"GO:0030424",0.749137,0.012615,0.840000000000032
"GO:0030424",0.760325,0.030784,0.811000000000035
"GO:0030424",0.844629,0.16191,0.827999999999975
"GO:0030424",0.808307,0.035635,0.812000000000012
"GO:0030424",0.905879,0.052249,0.784999999999968
"GO:0030424",0.845542,0.026167,0.788999999999987
"GO:0030424",0.8330706,0.0457096,8.35000000000002
"GO:0030425",0.81242,0.006692,0.783999999999992
"GO:0030425",0.752739,0.008062,0.788000000000011
"GO:0030425",0.942675,0.040571,0.892000000000053
"GO:0030425",0.851432,0.045775,0.879000000000019
"GO:0030425",0.790701,0.007222,0.841000000000008
"GO:0030425",0.711975,0.008942,0.847999999999956
"GO:0030425",0.921069,0.025586,0.870000000000005
"GO:0030425",0.801656,0.007495,0.839999999999918
"GO:0030425",0.802166,0.007739,0.843999999999937
"GO:0030425",0.891407,0.021166,0.864000000000033
"GO:0030425",0.827824,0.017925,8.53899999999999
"GO:0030529",0.897693,0.175886,0.860000000000014
"GO:0030529",0.926068,0.171024,0.836000000000013
"GO:0030529",0.946105,0.141217,0.823999999999955
"GO:0030529",0.852065,0.02341,0.819999999999936
"GO:0030529",0.934227,0.071906,0.812000000000012
"GO:0030529",0.904792,0.046751,0.856999999999971
"GO:0030529",0.809139,0.029905,0.889999999999986
"GO:0030529",0.888697,0.038838,0.83400000000006
"GO:0030529",0.834114,0.090873,0.825999999999908
"GO:0030529",0.847126,0.052247,0.823999999999955
"GO:0030529",0.8840026,0.0842057,8.46199999999999
"GO:0031012",0.994914,0.057736,0.810999999999922
"GO:0031012",0.991736,0.072348,0.807000000000016
"GO:0031012",0.992694,0.530547,0.813999999999965
"GO:0031012",0.981564,0.033514,0.783999999999992
"GO:0031012",0.699174,0.002013,0.771000000000072
"GO:0031012",0.338843,0.00048,0.786000000000058
"GO:0031012",0.872854,0.004709,0.769000000000005
"GO:0031012",0.954892,0.059087,0.788000000000011
"GO:0031012",0.966942,0.029369,0.853999999999928
"GO:0031012",0.907243,0.008191,0.894000000000005
"GO:0031012",0.8700856,0.0797994,8.16300000000001
"GO:0031090",0.68006,0.021866,0.855000000000018
"GO:0031090",0.689702,0.007871,0.84699999999998
"GO:0031090",0.800616,0.024839,0.84699999999998
"GO:0031090",0.4334,0.003778,0.856999999999971
"GO:0031090",0.763013,0.011763,0.845000000000027
"GO:0031090",0.884003,0.018213,0.84800000000007
"GO:0031090",0.758716,0.008617,0.879000000000019
"GO:0031090",0.803879,0.012915,0.869000000000028
"GO:0031090",0.841831,0.012874,0.859000000000037
"GO:0031090",0.761814,0.014671,0.816000000000031
"GO:0031090",0.7417034,0.0137407,8.601
"GO:0031224",0.775781,0.01498,0.794999999999959
"GO:0031224",0.675377,0.008708,0.924999999999955
"GO:0031224",0.783939,0.011204,0.879999999999995
"GO:0031224",0.713588,0.00717,0.815000000000055
"GO:0031224",0.708944,0.008414,0.830999999999904
"GO:0031224",0.713299,0.006084,0.817999999999984
"GO:0031224",0.88397,0.343218,0.802000000000021
"GO:0031224",0.733801,0.02874,0.803999999999974
"GO:0031224",0.863395,0.014921,0.774999999999977
"GO:0031224",0.625902,0.005183,0.789999999999964
"GO:0031224",0.7477996,0.0448622,8.31400000000008
"GO:0031226",0.705124,0.004023,0.785999999999945
"GO:0031226",0.87126,0.009047,0.774000000000001
"GO:0031226",0.574316,0.002925,0.840000000000032
"GO:0031226",0.760185,0.005457,0.812000000000012
"GO:0031226",0.899427,0.016416,0.882000000000062
"GO:0031226",0.826066,0.008096,0.855999999999995
"GO:0031226",0.919001,0.014586,0.856999999999971
"GO:0031226",0.860439,0.009516,0.854000000000042
"GO:0031226",0.848186,0.008905,0.913999999999987
"GO:0031226",0.832697,0.00871,0.88799999999992
"GO:0031226",0.8096701,0.0087681,8.54999999999995
"GO:0031253",0.950064,0.011812,0.896000000000072
"GO:0031253",0.860564,0.006419,0.856999999999971
"GO:0031253",0.924031,0.026702,0.860000000000014
"GO:0031253",0.840755,0.005614,0.877000000000066
"GO:0031253",0.835029,0.004171,0.877000000000066
"GO:0031253",0.828777,0.005341,0.811000000000035
"GO:0031253",0.5493,0.001325,0.905999999999949
"GO:0031253",0.611994,0.002735,0.888000000000034
"GO:0031253",0.861729,0.006875,0.838000000000079
"GO:0031253",0.706082,0.003394,0.796000000000049
"GO:0031253",0.7968325,0.0074388,8.68500000000006
"GO:0031256",0.786395,0.001485,0.802000000000021
"GO:0031256",0.428844,0.000556,0.797000000000025
"GO:0031256",0.828145,0.003603,0.771999999999935
"GO:0031256",0.797967,0.001569,0.785999999999945
"GO:0031256",0.645172,0.006696,0.788000000000011
"GO:0031256",0.757152,0.001307,0.769000000000005
"GO:0031256",0.708386,0.001088,0.822999999999979
"GO:0031256",0.851334,0.003985,0.812000000000012
"GO:0031256",0.916137,0.003769,0.793999999999983
"GO:0031256",0.782402,0.002722,0.797000000000025
"GO:0031256",0.7501934,0.002678,8.01900000000001
"GO:0031410",0.846837,0.186202,0.908999999999992
"GO:0031410",0.845304,0.021549,0.83299999999997
"GO:0031410",0.799105,0.134072,0.893000000000029
"GO:0031410",0.842173,0.034337,0.855999999999995
"GO:0031410",0.860026,0.021621,0.847999999999956
"GO:0031410",0.733419,0.020744,0.852999999999952
"GO:0031410",0.835016,0.035116,0.850000000000023
"GO:0031410",0.753866,0.01735,0.852999999999952
"GO:0031410",0.869776,0.04764,0.836000000000013
"GO:0031410",0.901086,0.159674,0.924999999999955
"GO:0031410",0.8286608,0.0678305,8.74299999999994
"GO:0031430",0.951336,0.012449,0.831000000000017
"GO:0031430",0.940453,0.015692,0.875
"GO:0031430",0.783217,0.003642,0.867999999999938
"GO:0031430",0.899067,0.010837,0.796999999999912
"GO:0031430",0.887476,0.019246,0.797000000000025
"GO:0031430",0.889807,0.034545,0.784000000000106
"GO:0031430",0.765585,0.002525,0.777000000000044
"GO:0031430",0.901462,0.009128,0.784000000000106
"GO:0031430",0.608709,0.024063,0.762000000000057
"GO:0031430",0.941725,0.015845,0.801000000000045
"GO:0031430",0.8568837,0.0147972,8.154
"GO:0031461",0.959313,0.007732,0.867999999999938
"GO:0031461",0.998094,0.136954,0.802999999999997
"GO:0031461",0.969504,0.010274,0.796999999999912
"GO:0031461",0.925032,0.503157,0.801000000000045
"GO:0031461",0.998094,0.136954,0.90300000000002
"GO:0031461",0.885006,0.002752,0.841000000000008
"GO:0031461",0.983005,0.263748,0.883999999999901
"GO:0031461",0.985388,0.021129,0.869000000000028
"GO:0031461",0.989199,0.028307,0.84800000000007
"GO:0031461",0.950127,0.011757,0.926000000000045
"GO:0031461",0.9642762,0.1122764,8.63
"GO:0031594",0.616264,0.000827,0.949000000000069
"GO:0031594",0.621982,0.000839,0.879999999999995
"GO:0031594",0.825921,0.00182,0.927000000000021
"GO:0031594",0.633418,0.000866,0.833999999999946
"GO:0031594",0.690597,0.001025,0.826000000000022
"GO:0031594",0.928208,0.004399,0.895000000000095
"GO:0031594",0.859593,0.002256,0.841999999999985
"GO:0031594",0.963787,0.008671,0.807999999999993
"GO:0031594",0.963787,0.008671,0.774000000000001
"GO:0031594",0.960635,0.017521,0.797000000000025
"GO:0031594",0.8064192,0.0046895,8.61500000000001
"GO:0031965",0.818182,0.001744,0.793999999999983
"GO:0031965",0.844981,0.002044,0.779999999999973
"GO:0031965",0.910419,0.003529,0.836999999999989
"GO:0031965",0.697268,0.001982,0.809999999999945
"GO:0031965",0.964422,0.008824,0.800999999999931
"GO:0031965",0.977764,0.014019,0.794999999999959
"GO:0031965",0.486023,0.002736,0.796000000000049
"GO:0031965",0.845616,0.002052,0.803999999999974
"GO:0031965",0.033672,0.000329,0.864000000000033
"GO:0031965",0.88723,0.005301,0.853999999999928
"GO:0031965",0.7465577,0.004256,8.21900000000005
"GO:0031966",0.062897,0.000339,0.837999999999965
"GO:0031966",0.937103,0.005017,0.881000000000085
"GO:0031966",0.945997,0.005837,1.00900000000001
"GO:0031966",0.878653,0.002609,0.883999999999901
"GO:0031966",0.805591,0.00163,0.872000000000071
"GO:0031966",0.587675,0.00077,0.910000000000082
"GO:0031966",0.816391,0.001726,0.881999999999948
"GO:0031966",0.944727,0.005703,0.913999999999987
"GO:0031966",0.907243,0.003409,0.828999999999951
"GO:0031966",0.556825,0.006029,0.86099999999999
"GO:0031966",0.7443102,0.0033069,8.96799999999996
"GO:0031967",0.873966,0.011309,0.889999999999986
"GO:0031967",0.684914,0.006042,0.807999999999993
"GO:0031967",0.59564,0.003484,0.778999999999996
"GO:0031967",0.883355,0.010344,0.798000000000002
"GO:0031967",0.703501,0.006867,0.793000000000006
"GO:0031967",0.872215,0.083792,0.762000000000057
"GO:0031967",0.849141,0.007717,0.844000000000051
"GO:0031967",0.859007,0.054864,0.810999999999922
"GO:0031967",0.834978,0.007349,0.795999999999935
"GO:0031967",0.860598,0.013418,0.801000000000045
"GO:0031967",0.8017315,0.0205186,8.16500000000008
"GO:0031975",0.873966,0.011309,0.798999999999978
"GO:0031975",0.684914,0.006042,0.795999999999935
"GO:0031975",0.59564,0.003484,0.784999999999968
"GO:0031975",0.883355,0.010344,0.870000000000005
"GO:0031975",0.703501,0.006867,0.865999999999985
"GO:0031975",0.872215,0.083792,0.870999999999981
"GO:0031975",0.849141,0.007717,0.956000000000017
"GO:0031975",0.859007,0.054864,0.911000000000058
"GO:0031975",0.834978,0.007349,0.855999999999995
"GO:0031975",0.860598,0.013418,0.88900000000001
"GO:0031975",0.8017315,0.0205186,8.68599999999992
"GO:0031982",0.767136,0.018899,0.841999999999985
"GO:0031982",0.882428,0.047639,0.883999999999901
"GO:0031982",0.759681,0.124511,0.821000000000026
"GO:0031982",0.887888,0.030992,0.829999999999927
"GO:0031982",0.911757,0.16329,0.872000000000071
"GO:0031982",0.797572,0.117804,0.772000000000048
"GO:0031982",0.749811,0.019115,0.803999999999974
"GO:0031982",0.880639,0.039579,0.814999999999941
"GO:0031982",0.787668,0.022571,0.781999999999925
"GO:0031982",0.892245,0.134889,0.835000000000036
"GO:0031982",0.8316825,0.0719289,8.34000000000003
"GO:0031984",0.985378,0.021129,0.796000000000049
"GO:0031984",0.882147,0.005004,0.798000000000002
"GO:0031984",0.972028,0.011194,0.791999999999916
"GO:0031984",0.761118,0.004735,0.794999999999959
"GO:0031984",0.539708,0.003015,0.822000000000003
"GO:0031984",0.748252,0.001261,0.788999999999987
"GO:0031984",0.932973,0.032534,0.798000000000002
"GO:0031984",0.815639,0.00172,0.884000000000015
"GO:0031984",0.830368,0.154829,0.864999999999895
"GO:0031984",0.967281,0.018068,0.989000000000033
"GO:0031984",0.8434892,0.0253489,8.423
"GO:0031985",0.827192,0.001834,0.847999999999956
"GO:0031985",0.513977,0.000653,0.873000000000047
"GO:0031985",0.721728,0.00114,0.858999999999924
"GO:0031985",0.978399,0.014424,0.856999999999971
"GO:0031985",0.976811,0.030483,0.849999999999909
"GO:0031985",0.987294,0.024197,0.83400000000006
"GO:0031985",0.858323,0.002235,0.859000000000037
"GO:0031985",0.981576,0.016855,0.81899999999996
"GO:0031985",0.166455,0.000381,0.836000000000013
"GO:0031985",0.950445,0.011859,0.836999999999989
"GO:0031985",0.79622,0.0104061,8.553
"GO:0032154",0.970121,0.01049,0.815999999999917
"GO:0032154",0.977764,0.014019,0.799999999999955
"GO:0032154",0.998094,0.136954,0.836999999999989
"GO:0032154",0.442503,0.001176,0.817999999999984
"GO:0032154",0.947268,0.005976,0.798000000000002
"GO:0032154",0.985388,0.021129,0.808999999999969
"GO:0032154",0.974905,0.0294,0.826000000000022
"GO:0032154",0.975222,0.012605,0.829000000000065
"GO:0032154",0.998729,0.18907,0.841000000000008
"GO:0032154",0.852605,0.00895,0.825000000000045
"GO:0032154",0.9122599,0.0429769,8.28699999999992
"GO:0032155",0.970121,0.01049,0.791000000000054
"GO:0032155",0.977764,0.014019,0.850999999999999
"GO:0032155",0.998094,0.136954,0.86200000000008
"GO:0032155",0.442503,0.001176,0.850999999999999
"GO:0032155",0.947268,0.005976,0.962999999999965
"GO:0032155",0.985388,0.021129,0.839000000000055
"GO:0032155",0.974905,0.0294,0.837000000000103
"GO:0032155",0.975222,0.012605,0.833000000000084
"GO:0032155",0.998729,0.18907,0.861000000000104
"GO:0032155",0.852605,0.00895,0.822999999999979
"GO:0032155",0.9122599,0.0429769,8.60000000000002
"GO:0032589",0.786395,0.001485,0.812000000000012
"GO:0032589",0.428844,0.000556,0.907000000000039
"GO:0032589",0.828145,0.003603,0.812999999999988
"GO:0032589",0.797967,0.001569,0.79099999999994
"GO:0032589",0.645172,0.006696,0.802999999999997
"GO:0032589",0.757152,0.001307,0.764999999999986
"GO:0032589",0.708386,0.001088,0.788999999999987
"GO:0032589",0.851334,0.003985,0.821000000000026
"GO:0032589",0.916137,0.003769,0.809000000000083
"GO:0032589",0.782402,0.002722,0.816000000000031
"GO:0032589",0.7501934,0.002678,8.20600000000002
"GO:0032809",0.510165,0.000648,0.821000000000026
"GO:0032809",0.886277,0.002783,0.817000000000007
"GO:0032809",0.852605,0.002149,0.814000000000078
"GO:0032809",0.632147,0.000863,0.791000000000054
"GO:0032809",0.544762,0.000697,0.855999999999995
"GO:0032809",0.501906,0.000637,0.894000000000005
"GO:0032809",0.919314,0.003916,0.866999999999962
"GO:0032809",0.968234,0.009869,0.961999999999989
"GO:0032809",0.649301,0.000905,0.893000000000029
"GO:0032809",0.5,0,0.833000000000084
"GO:0032809",0.6964711,0.0022467,8.63599999999997
"GO:0032991",0.796345,0.10608,0.852999999999952
"GO:0032991",0.777087,0.074179,0.837999999999965
"GO:0032991",0.852282,0.070878,0.907000000000039
"GO:0032991",0.792783,0.077007,0.822000000000003
"GO:0032991",0.822249,0.100529,0.821000000000026
"GO:0032991",0.86692,0.101883,0.887000000000057
"GO:0032991",0.826197,0.103685,0.806999999999903
"GO:0032991",0.847551,0.10304,0.783000000000015
"GO:0032991",0.788683,0.064203,0.799999999999955
"GO:0032991",0.873162,0.111932,0.782999999999902
"GO:0032991",0.8243259,0.0913416,8.37699999999995
"GO:0034702",0.897713,0.003093,0.844000000000051
"GO:0034702",0.975858,0.012932,0.871000000000095
"GO:0034702",0.931385,0.004601,0.823000000000093
"GO:0034702",0.905972,0.003363,0.836000000000013
"GO:0034702",0.968234,0.018256,0.831999999999994
"GO:0034702",0.644219,0.000892,0.821000000000026
"GO:0034702",0.97014,0.01049,0.821000000000026
"GO:0034702",0.869123,0.002419,0.826000000000022
"GO:0034702",0.907878,0.003433,0.870999999999981
"GO:0034702",0.732846,0.003227,0.883000000000038
"GO:0034702",0.8803368,0.0062706,8.51400000000001
"GO:0035770",0.808278,0.041321,0.835000000000036
"GO:0035770",0.930576,0.029607,0.851999999999975
"GO:0035770",0.902241,0.033301,0.870000000000005
"GO:0035770",0.895169,0.058705,0.902000000000044
"GO:0035770",0.881742,0.032757,0.831999999999994
"GO:0035770",0.844114,0.171373,0.878000000000043
"GO:0035770",0.960061,0.15778,0.910000000000082
"GO:0035770",0.937044,0.083983,0.833000000000084
"GO:0035770",0.800109,0.020851,0.849000000000046
"GO:0035770",0.916135,0.055098,0.860000000000014
"GO:0035770",0.8875469,0.0684776,8.70600000000002
"GO:0035869",0.945293,0.010746,0.809999999999945
"GO:0035869",0.861199,0.009501,0.767999999999915
"GO:0035869",0.7993,0.004085,0.802999999999997
"GO:0035869",0.951049,0.018321,0.817000000000007
"GO:0035869",0.95232,0.018808,0.809000000000083
"GO:0035869",0.929707,0.00836,0.887000000000057
"GO:0035869",0.731299,0.007556,0.822999999999979
"GO:0035869",0.972328,0.077243,0.83299999999997
"GO:0035869",0.912058,0.010167,0.905999999999949
"GO:0035869",0.959737,0.025456,0.859000000000037
"GO:0035869",0.901429,0.0190243,8.39999999999998
"GO:0036064",0.985369,0.039402,0.867999999999938
"GO:0036064",0.80356,0.004708,0.873000000000047
"GO:0036064",0.924936,0.007879,0.850000000000023
"GO:0036064",0.757152,0.005848,0.841000000000008
"GO:0036064",0.919686,0.01104,0.840999999999894
"GO:0036064",0.906489,0.006301,0.798000000000002
"GO:0036064",0.900403,0.008839,0.814999999999941
"GO:0036064",0.69243,0.005393,0.913999999999987
"GO:0036064",0.93007,0.013078,0.874000000000024
"GO:0036064",0.912481,0.010345,0.822000000000003
"GO:0036064",0.8732576,0.0112833,8.57799999999997
"GO:0036379",0.965693,0.009147,0.821000000000026
"GO:0036379",0.997459,0.107426,0.812000000000012
"GO:0036379",1,1,0.81899999999996
"GO:0036379",0.863405,0.002318,0.814999999999941
"GO:0036379",0.999365,0.306853,0.774000000000001
"GO:0036379",0.910419,0.003529,0.813999999999965
"GO:0036379",0.875476,0.002542,0.829999999999927
"GO:0036379",0.994282,0.051755,0.787000000000035
"GO:0036379",1,1,0.913000000000011
"GO:0036379",0.998095,0.233762,0.837999999999965
"GO:0036379",0.9604194,0.2717332,8.30500000000006
"GO:0036464",0.804665,0.044865,0.890999999999963
"GO:0036464",0.950893,0.112826,0.859000000000037
"GO:0036464",0.900875,0.053725,0.842999999999961
"GO:0036464",0.894588,0.051761,0.84699999999998
"GO:0036464",0.905692,0.023815,0.849000000000046
"GO:0036464",0.84457,0.114597,0.846000000000004
